ID,Latitude,Longitude,name,value,Date,Site,geometry
16,44.04039,-68.89153,analysed_sst_012,9.389,2002-06-12T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_012,8.471,2002-06-12T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_013,12.307,2002-06-13T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_013,11.020999999999999,2002-06-13T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_013,11.009,2002-06-13T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_013,NA,2002-06-13T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_013,10.818999999999999,2002-06-13T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_013,10.807,2002-06-13T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_013,10.392,2002-06-13T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_013,10.392,2002-06-13T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_013,10.392,2002-06-13T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_013,10.381,2002-06-13T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_013,10.381,2002-06-13T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_013,10.385,2002-06-13T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_013,10.385,2002-06-13T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_013,10.193,2002-06-13T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_013,NA,2002-06-13T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_013,9.442,2002-06-13T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_013,8.620999999999999,2002-06-13T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_014,12.338,2002-06-14T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_014,11.225999999999999,2002-06-14T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_014,11.217,2002-06-14T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_014,NA,2002-06-14T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_014,11.041,2002-06-14T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_014,11.031,2002-06-14T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_014,10.625,2002-06-14T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_014,10.625,2002-06-14T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_014,10.625,2002-06-14T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_014,10.613999999999999,2002-06-14T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_014,10.613999999999999,2002-06-14T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_014,10.616999999999999,2002-06-14T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_014,10.616999999999999,2002-06-14T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_014,10.423,2002-06-14T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_014,NA,2002-06-14T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_014,9.429,2002-06-14T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_014,8.549,2002-06-14T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_015,12.465,2002-06-15T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_015,11.106,2002-06-15T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_015,11.094999999999999,2002-06-15T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_015,NA,2002-06-15T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_015,10.895999999999999,2002-06-15T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_015,10.886,2002-06-15T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_015,10.468,2002-06-15T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_015,10.468,2002-06-15T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_015,10.468,2002-06-15T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_015,10.458,2002-06-15T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_015,10.458,2002-06-15T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_015,10.461,2002-06-15T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_015,10.461,2002-06-15T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_015,10.273,2002-06-15T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_015,NA,2002-06-15T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_015,9.554,2002-06-15T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_015,8.707,2002-06-15T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_016,12.814,2002-06-16T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_016,11.693,2002-06-16T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_016,11.68,2002-06-16T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_016,NA,2002-06-16T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_016,11.439,2002-06-16T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_016,11.426,2002-06-16T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_016,10.847,2002-06-16T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_016,10.847,2002-06-16T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_016,10.847,2002-06-16T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_016,10.833,2002-06-16T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_016,10.833,2002-06-16T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_016,10.834,2002-06-16T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_016,10.834,2002-06-16T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_016,10.586,2002-06-16T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_016,NA,2002-06-16T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_016,9.439,2002-06-16T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_016,8.555,2002-06-16T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_017,13.796,2002-06-17T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_017,12.511,2002-06-17T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_017,12.497,2002-06-17T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_017,NA,2002-06-17T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_017,12.241999999999999,2002-06-17T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_017,12.229,2002-06-17T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_017,11.644,2002-06-17T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_017,11.644,2002-06-17T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_017,11.644,2002-06-17T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_017,11.629999999999999,2002-06-17T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_017,11.629999999999999,2002-06-17T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_017,11.631,2002-06-17T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_017,11.631,2002-06-17T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_017,11.372,2002-06-17T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_017,NA,2002-06-17T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_017,9.179,2002-06-17T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_017,8.913,2002-06-17T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_018,14.65,2002-06-18T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_018,13.270999999999999,2002-06-18T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_018,13.258,2002-06-18T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_018,NA,2002-06-18T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_018,13.014,2002-06-18T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_018,13,2002-06-18T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_018,12.183,2002-06-18T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_018,12.183,2002-06-18T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_018,12.183,2002-06-18T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_018,12.19,2002-06-18T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_018,12.19,2002-06-18T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_018,12.196,2002-06-18T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_018,12.196,2002-06-18T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_018,12.11,2002-06-18T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_018,NA,2002-06-18T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_018,10.129999999999999,2002-06-18T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_018,9.245,2002-06-18T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_019,15.378,2002-06-19T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_019,13.901,2002-06-19T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_019,13.889,2002-06-19T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_019,NA,2002-06-19T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_019,13.722999999999999,2002-06-19T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_019,13.704,2002-06-19T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_019,12.565,2002-06-19T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_019,12.565,2002-06-19T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_019,12.565,2002-06-19T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_019,12.612,2002-06-19T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_019,12.612,2002-06-19T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_019,12.562,2002-06-19T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_019,12.562,2002-06-19T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_019,12.436,2002-06-19T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_019,NA,2002-06-19T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_019,10.536,2002-06-19T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_019,10.183,2002-06-19T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_020,15.600999999999999,2002-06-20T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_020,14.119,2002-06-20T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_020,14.081,2002-06-20T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_020,NA,2002-06-20T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_020,13.846,2002-06-20T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_020,13.858,2002-06-20T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_020,12.951,2002-06-20T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_020,12.951,2002-06-20T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_020,12.951,2002-06-20T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_020,12.982,2002-06-20T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_020,12.982,2002-06-20T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_020,12.981,2002-06-20T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_020,12.981,2002-06-20T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_020,12.403,2002-06-20T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_020,NA,2002-06-20T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_020,10.552,2002-06-20T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_020,10.508,2002-06-20T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_021,15.749,2002-06-21T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_021,14.478,2002-06-21T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_021,14.448,2002-06-21T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_021,NA,2002-06-21T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_021,13.998,2002-06-21T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_021,13.988999999999999,2002-06-21T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_021,12.885,2002-06-21T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_021,12.885,2002-06-21T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_021,12.885,2002-06-21T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_021,12.936,2002-06-21T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_021,12.936,2002-06-21T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_021,12.940999999999999,2002-06-21T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_021,12.940999999999999,2002-06-21T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_021,13.091,2002-06-21T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_021,NA,2002-06-21T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_021,10.649,2002-06-21T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_021,10.433,2002-06-21T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_022,15.77,2002-06-22T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_022,14.557,2002-06-22T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_022,14.541,2002-06-22T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_022,NA,2002-06-22T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_022,14.145,2002-06-22T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_022,14.124,2002-06-22T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_022,13.036,2002-06-22T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_022,13.036,2002-06-22T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_022,13.036,2002-06-22T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_022,13.049,2002-06-22T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_022,13.049,2002-06-22T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_022,13.043,2002-06-22T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_022,13.043,2002-06-22T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_022,13.224,2002-06-22T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_022,NA,2002-06-22T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_022,10.85,2002-06-22T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_022,10.83,2002-06-22T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_023,15.600999999999999,2002-06-23T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_023,14.448,2002-06-23T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_023,14.432,2002-06-23T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_023,NA,2002-06-23T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_023,14.039,2002-06-23T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_023,14.02,2002-06-23T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_023,13.235,2002-06-23T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_023,13.235,2002-06-23T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_023,13.235,2002-06-23T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_023,13.22,2002-06-23T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_023,13.22,2002-06-23T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_023,13.221,2002-06-23T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_023,13.221,2002-06-23T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_023,12.972,2002-06-23T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_023,NA,2002-06-23T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_023,10.775,2002-06-23T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_023,10.751999999999999,2002-06-23T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_024,15.885,2002-06-24T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_024,14.513,2002-06-24T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_024,14.49,2002-06-24T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
